contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,mid,spread_pct,ativo,expiration,type
BBEU270618C00029000,2026-05-29 20:00:00+00:00,29.0,7.550000000000001,7.51,7.89,0.221851,3.027381,2584.0,2665.0,0.19044965699781866,True,REGULAR,USD,7.7,0.049351,BBEU,2027-06-18,CALL
BBEU270618C00031000,2026-05-29 20:00:00+00:00,31.0,5.95,5.9,6.2,-0.300849,-4.81293,83.0,3108.0,0.18511434703792487,True,REGULAR,USD,6.05,0.049587,BBEU,2027-06-18,CALL
BBEU270618C00033000,2026-05-29 20:00:00+00:00,33.0,4.6000000000000005,4.49,4.72,-0.018672,-0.404272,689.0,36.0,0.18011271847941815,True,REGULAR,USD,4.605,0.049946,BBEU,2027-06-18,CALL
BBEU270618C00034000,2026-05-29 20:00:00+00:00,34.0,3.95,3.85,4.05,-0.226029,-5.412534,59.0,1652.0,0.17772448142744365,True,REGULAR,USD,3.95,0.050633,BBEU,2027-06-18,CALL
BBEU270618C00035000,2026-05-29 20:00:00+00:00,35.0,3.4000000000000004,3.27,3.43,0.164196,5.074349,319.0,4843.0,0.17540547847758348,False,REGULAR,USD,3.35,0.047761,BBEU,2027-06-18,CALL
BBEU270618C00036000,2026-05-29 20:00:00+00:00,36.0,2.8000000000000003,2.73,2.87,-0.149183,-5.058452,103.0,666.0,0.1731518083202478,False,REGULAR,USD,2.8,0.05,BBEU,2027-06-18,CALL
BBEU270618C00037000,2026-05-29 20:00:00+00:00,37.0,2.3000000000000003,2.24,2.36,0.120686,5.537798,172.0,634.0,0.17095989038519863,False,REGULAR,USD,2.3,0.052174,BBEU,2027-06-18,CALL
BBEU270618C00038000,2026-05-29 20:00:00+00:00,38.0,1.9000000000000001,1.85,1.95,0.070239,3.838698,1123.0,1694.0,0.1688264306186257,False,REGULAR,USD,1.9,0.052632,BBEU,2027-06-18,CALL
BBEU270618C00039000,2026-05-29 20:00:00+00:00,39.0,1.5,1.45,1.55,-0.079241,-5.017664,879.0,323.0,0.16674839170636485,False,REGULAR,USD,1.5,0.066667,BBEU,2027-06-18,CALL
BBEU270618C00041000,2026-05-29 20:00:00+00:00,41.0,0.9500000000000001,0.9,1.0,0.01351,1.442621,1438.0,2122.0,0.16274755806039196,False,REGULAR,USD,0.95,0.105263,BBEU,2027-06-18,CALL
BBEU270618C00043000,2026-05-29 20:00:00+00:00,43.0,0.55,0.5,0.6,0.010509,1.947947,75.0,515.0,0.15893731414125156,False,REGULAR,USD,0.55,0.181818,BBEU,2027-06-18,CALL
BBEU270618C00045000,2026-05-29 20:00:00+00:00,45.0,0.29,0.28,0.3,-0.014135,-4.647607,654.0,2365.0,0.15530032421511097,False,REGULAR,USD,0.29,0.068966,BBEU,2027-06-18,CALL
BBEU270618C00047000,2026-05-29 20:00:00+00:00,47.0,0.15,0.14,0.16,-0.004479,-2.899423,35.0,3239.0,0.1518215152599319,False,REGULAR,USD,0.15,0.133333,BBEU,2027-06-18,CALL
BBEU270618C00049000,2026-05-29 20:00:00+00:00,49.0,0.07,0.06,0.08,8.5e-05,0.121576,108.0,615.0,0.14848769954788646,False,REGULAR,USD,0.07,0.285714,BBEU,2027-06-18,CALL
BBEU270618C00051000,2026-05-29 20:00:00+00:00,51.0,0.03,0.02,0.04,0.000404,1.365049,407.0,95.0,0.14528727277879053,False,REGULAR,USD,0.03,0.666667,BBEU,2027-06-18,CALL
BBEU270618C00053000,2026-05-29 20:00:00+00:00,53.0,0.01,0.01,0.02,-6.3e-05,-0.626056,681.0,593.0,0.14220997031256682,False,REGULAR,USD,0.015,0.666667,BBEU,2027-06-18,CALL
BBEU270917C00027000,2026-05-29 20:00:00+00:00,27.0,9.8,9.56,10.04,0.363987,3.857424,34.0,12055.0,0.1978905382951568,True,REGULAR,USD,9.8,0.04898,BBEU,2027-09-17,CALL
BBEU270917C00029000,2026-05-29 20:00:00+00:00,29.0,8.1,7.9,8.3,-0.270529,-3.231922,44.0,6539.0,0.1921738211765852,True,REGULAR,USD,8.1,0.049383,BBEU,2027-09-17,CALL
BBEU270917C00031000,2026-05-29 20:00:00+00:00,31.0,6.6000000000000005,6.34,6.66,-0.162828,-2.407691,45.0,346.0,0.18683851121669143,True,REGULAR,USD,6.5,0.049231,BBEU,2027-09-17,CALL
BBEU270917C00033000,2026-05-29 20:00:00+00:00,33.0,5.050000000000001,4.97,5.23,0.264367,5.52418,93.0,1458.0,0.1818368826581847,True,REGULAR,USD,5.1,0.05098,BBEU,2027-09-17,CALL
BBEU270917C00034000,2026-05-29 20:00:00+00:00,34.0,4.5,4.34,4.56,-0.0958,-2.084512,133.0,62.0,0.1794486456062102,True,REGULAR,USD,4.45,0.049438,BBEU,2027-09-17,CALL
BBEU270917C00035000,2026-05-29 20:00:00+00:00,35.0,3.95,3.75,3.95,-0.112946,-2.779904,97.0,3525.0,0.17712964265635003,False,REGULAR,USD,3.85,0.051948,BBEU,2027-09-17,CALL
BBEU270917C00036000,2026-05-29 20:00:00+00:00,36.0,3.25,3.22,3.38,-0.055271,-1.672208,179.0,249.0,0.17487597249901435,False,REGULAR,USD,3.3,0.048485,BBEU,2027-09-17,CALL
BBEU270917C00037000,2026-05-29 20:00:00+00:00,37.0,2.8000000000000003,2.73,2.87,-0.10209,-3.51781,114.0,561.0,0.17268405456396518,False,REGULAR,USD,2.8,0.05,BBEU,2027-09-17,CALL
BBEU270917C00038000,2026-05-29 20:00:00+00:00,38.0,2.35,2.29,2.41,0.110247,4.922284,685.0,1785.0,0.17055059479739226,False,REGULAR,USD,2.35,0.051064,BBEU,2027-09-17,CALL
BBEU270917C00039000,2026-05-29 20:00:00+00:00,39.0,1.9000000000000001,1.9,2.0,0.001205,0.063461,312.0,849.0,0.1684725558851314,False,REGULAR,USD,1.95,0.051282,BBEU,2027-09-17,CALL
BBEU270917C00041000,2026-05-29 20:00:00+00:00,41.0,1.3,1.25,1.35,-0.072821,-5.304479,154.0,589.0,0.1644717222391585,False,REGULAR,USD,1.3,0.076923,BBEU,2027-09-17,CALL
BBEU270917C00043000,2026-05-29 20:00:00+00:00,43.0,0.8500000000000001,0.8,0.9,0.014588,1.746204,287.0,29910.0,0.16066147832001812,False,REGULAR,USD,0.85,0.117647,BBEU,2027-09-17,CALL
BBEU270917C00045000,2026-05-29 20:00:00+00:00,45.0,0.5,0.49,0.51,0.015912,3.287006,57.0,1093.0,0.15702448839387753,False,REGULAR,USD,0.5,0.04,BBEU,2027-09-17,CALL
BBEU270917C00047000,2026-05-29 20:00:00+00:00,47.0,0.29,0.27,0.29,-0.003593,-1.223803,3186.0,6209.0,0.15354567943869846,False,REGULAR,USD,0.28,0.071429,BBEU,2027-09-17,CALL
BBEU270917C00049000,2026-05-29 20:00:00+00:00,49.0,0.15,0.14,0.16,-0.006379,-4.079192,1524.0,56.0,0.15021186372665302,False,REGULAR,USD,0.15,0.133333,BBEU,2027-09-17,CALL
BBEU270917C00051000,2026-05-29 20:00:00+00:00,51.0,0.08,0.07,0.09,0.000496,0.623868,103.0,604.0,0.14701143695755708,False,REGULAR,USD,0.08,0.25,BBEU,2027-09-17,CALL
BBEU270917C00053000,2026-05-29 20:00:00+00:00,53.0,0.04,0.03,0.05,0.001104,2.838338,257.0,1051.0,0.14393413449133338,False,REGULAR,USD,0.04,0.5,BBEU,2027-09-17,CALL
BBEU271217C00027000,2026-05-29 20:00:00+00:00,27.0,10.100000000000001,9.9,10.4,0.180384,1.818457,24.0,850.0,0.19945636428618774,True,REGULAR,USD,10.15,0.049261,BBEU,2027-12-17,CALL
BBEU271217C00029000,2026-05-29 20:00:00+00:00,29.0,8.65,8.29,8.71,-0.264155,-2.963321,699.0,2744.0,0.19373964716761616,True,REGULAR,USD,8.5,0.049412,BBEU,2027-12-17,CALL
BBEU271217C00031000,2026-05-29 20:00:00+00:00,31.0,7.050000000000001,6.78,7.12,0.309707,4.59486,78.0,415.0,0.18840433720772237,True,REGULAR,USD,6.95,0.048921,BBEU,2027-12-17,CALL
BBEU271217C00033000,2026-05-29 20:00:00+00:00,33.0,5.5,5.41,5.69,0.259829,4.958407,283.0,2919.0,0.18340270864921565,True,REGULAR,USD,5.55,0.05045,BBEU,2027-12-17,CALL
BBEU271217C00034000,2026-05-29 20:00:00+00:00,34.0,4.8500000000000005,4.83,5.07,0.041594,0.865027,127.0,28076.0,0.18101447159724116,True,REGULAR,USD,4.95,0.048485,BBEU,2027-12-17,CALL
BBEU271217C00035000,2026-05-29 20:00:00+00:00,35.0,4.3,4.24,4.46,-0.096334,-2.191235,30.0,21072.0,0.178695468647381,False,REGULAR,USD,4.35,0.050575,BBEU,2027-12-17,CALL
BBEU271217C00036000,2026-05-29 20:00:00+00:00,36.0,3.7,3.66,3.84,-0.059162,-1.573808,57.0,752.0,0.17644179849004532,False,REGULAR,USD,3.75,0.048,BBEU,2027-12-17,CALL
BBEU271217C00037000,2026-05-29 20:00:00+00:00,37.0,3.2,3.17,3.33,0.169413,5.590105,74.0,5231.0,0.17424988055499613,False,REGULAR,USD,3.25,0.049231,BBEU,2027-12-17,CALL
BBEU271217C00038000,2026-05-29 20:00:00+00:00,38.0,2.75,2.73,2.87,0.016014,0.585738,13.0,880.0,0.1721164207884232,False,REGULAR,USD,2.8,0.05,BBEU,2027-12-17,CALL
BBEU271217C00039000,2026-05-29 20:00:00+00:00,39.0,2.45,2.34,2.46,0.138939,6.011914,342.0,1237.0,0.17003838187616238,False,REGULAR,USD,2.4,0.05,BBEU,2027-12-17,CALL
BBEU271217C00041000,2026-05-29 20:00:00+00:00,41.0,1.7000000000000002,1.6,1.7,-0.100046,-5.557969,167.0,1734.0,0.16603754823018946,False,REGULAR,USD,1.65,0.060606,BBEU,2027-12-17,CALL
BBEU271217C00043000,2026-05-29 20:00:00+00:00,43.0,1.1500000000000001,1.1,1.2,-0.030921,-2.61838,55.0,1158.0,0.1622273043110491,False,REGULAR,USD,1.15,0.086957,BBEU,2027-12-17,CALL
BBEU271217C00045000,2026-05-29 20:00:00+00:00,45.0,0.75,0.7,0.8,-0.012227,-1.604115,3387.0,2554.0,0.1585903143849085,False,REGULAR,USD,0.75,0.133333,BBEU,2027-12-17,CALL
BBEU271217C00047000,2026-05-29 20:00:00+00:00,47.0,0.46,0.45,0.47,0.020741,4.721816,81.0,56.0,0.1551115054297294,False,REGULAR,USD,0.46,0.043478,BBEU,2027-12-17,CALL
BBEU271217C00049000,2026-05-29 20:00:00+00:00,49.0,0.27,0.26,0.28,-0.002872,-1.052508,70.0,277.0,0.15177768971768396,False,REGULAR,USD,0.27,0.074074,BBEU,2027-12-17,CALL
BBEU271217C00051000,2026-05-29 20:00:00+00:00,51.0,0.15,0.14,0.16,-0.003394,-2.212603,204.0,3564.0,0.14857726294858803,False,REGULAR,USD,0.15,0.133333,BBEU,2027-12-17,CALL
BBEU271217C00053000,2026-05-29 20:00:00+00:00,53.0,0.08,0.07,0.09,0.003016,3.917697,726.0,165.0,0.14549996048236435,False,REGULAR,USD,0.08,0.25,BBEU,2027-12-17,CALL
BBEU280317C00027000,2026-05-29 20:00:00+00:00,27.0,10.3,10.24,10.76,0.276071,2.75412,1336.0,1221.0,0.2009008171469995,True,REGULAR,USD,10.5,0.049524,BBEU,2028-03-17,CALL
BBEU280317C00029000,2026-05-29 20:00:00+00:00,29.0,9.05,8.68,9.12,0.481809,5.623229,76.0,161.0,0.19518410002842793,True,REGULAR,USD,8.9,0.049438,BBEU,2028-03-17,CALL
BBEU280317C00031000,2026-05-29 20:00:00+00:00,31.0,7.3500000000000005,7.22,7.58,-0.1827,-2.425425,127.0,658.0,0.18984879006853414,True,REGULAR,USD,7.4,0.048649,BBEU,2028-03-17,CALL
BBEU280317C00033000,2026-05-29 20:00:00+00:00,33.0,6.1000000000000005,5.85,6.15,-0.32605,-5.073879,1777.0,886.0,0.18484716151002742,True,REGULAR,USD,6.0,0.05,BBEU,2028-03-17,CALL
BBEU280317C00034000,2026-05-29 20:00:00+00:00,34.0,5.4,5.27,5.54,0.043434,0.810855,161.0,28892.0,0.18245892445805292,True,REGULAR,USD,5.405,0.049954,BBEU,2028-03-17,CALL
BBEU280317C00035000,2026-05-29 20:00:00+00:00,35.0,4.9,4.68,4.92,-0.105939,-2.116266,1808.0,1979.0,0.18013992150819275,False,REGULAR,USD,4.8,0.05,BBEU,2028-03-17,CALL
BBEU280317C00036000,2026-05-29 20:00:00+00:00,36.0,4.25,4.09,4.31,0.00149,0.035071,5037.0,766.0,0.17788625135085706,False,REGULAR,USD,4.2,0.052381,BBEU,2028-03-17,CALL
BBEU280317C00037000,2026-05-29 20:00:00+00:00,37.0,3.6500000000000004,3.61,3.79,0.043156,1.196503,70.0,640.0,0.1756943334158079,False,REGULAR,USD,3.7,0.048649,BBEU,2028-03-17,CALL
BBEU280317C00038000,2026-05-29 20:00:00+00:00,38.0,3.2,3.17,3.33,0.003616,0.113128,28.0,14591.0,0.17356087364923498,False,REGULAR,USD,3.25,0.049231,BBEU,2028-03-17,CALL
BBEU280317C00039000,2026-05-29 20:00:00+00:00,39.0,2.8000000000000003,2.73,2.87,0.076114,2.794317,804.0,214.0,0.17148283473697412,False,REGULAR,USD,2.8,0.05,BBEU,2028-03-17,CALL
BBEU280317C00041000,2026-05-29 20:00:00+00:00,41.0,2.0500000000000003,2.0,2.1,-0.076816,-3.611784,28.0,701.0,0.16748200109100123,False,REGULAR,USD,2.05,0.04878,BBEU,2028-03-17,CALL
BBEU280317C00043000,2026-05-29 20:00:00+00:00,43.0,1.4500000000000002,1.4,1.5,-0.017427,-1.187589,293.0,237.0,0.16367175717186083,False,REGULAR,USD,1.45,0.068966,BBEU,2028-03-17,CALL
BBEU280317C00045000,2026-05-29 20:00:00+00:00,45.0,1.0,0.95,1.05,0.009857,0.995513,104.0,2710.0,0.16003476724572024,False,REGULAR,USD,1.0,0.1,BBEU,2028-03-17,CALL
BBEU280317C00047000,2026-05-29 20:00:00+00:00,47.0,0.65,0.6,0.7,0.018051,2.856401,1650.0,2545.0,0.15655595829054117,False,REGULAR,USD,0.65,0.153846,BBEU,2028-03-17,CALL
BBEU280317C00049000,2026-05-29 20:00:00+00:00,49.0,0.43,0.41,0.43,-0.019808,-4.403657,2.0,221.0,0.15322214257849573,False,REGULAR,USD,0.42,0.047619,BBEU,2028-03-17,CALL
BBEU280317C00051000,2026-05-29 20:00:00+00:00,51.0,0.26,0.25,0.27,-0.006462,-2.425111,385.0,422.0,0.1500217158093998,False,REGULAR,USD,0.26,0.076923,BBEU,2028-03-17,CALL
BBEU280317C00053000,2026-05-29 20:00:00+00:00,53.0,0.15,0.14,0.16,0.008866,6.281973,21.0,71.0,0.1469444133431761,False,REGULAR,USD,0.15,0.133333,BBEU,2028-03-17,CALL
BBEU280616C00027000,2026-05-29 20:00:00+00:00,27.0,10.9,10.58,11.12,-0.216314,-1.945915,53.0,2720.0,0.20224838801849415,True,REGULAR,USD,10.85,0.04977,BBEU,2028-06-16,CALL
BBEU280616C00029000,2026-05-29 20:00:00+00:00,29.0,9.15,9.02,9.48,0.33329,3.780208,417.0,3493.0,0.19653167089992257,True,REGULAR,USD,9.25,0.04973,BBEU,2028-06-16,CALL
BBEU280616C00031000,2026-05-29 20:00:00+00:00,31.0,7.7,7.61,8.0,0.131078,1.731792,2165.0,216.0,0.1911963609400288,True,REGULAR,USD,7.805,0.049968,BBEU,2028-06-16,CALL
BBEU280616C00033000,2026-05-29 20:00:00+00:00,33.0,6.4,6.29,6.61,0.227238,3.681302,35.0,1773.0,0.18619473238152207,True,REGULAR,USD,6.45,0.049612,BBEU,2028-06-16,CALL
BBEU280616C00034000,2026-05-29 20:00:00+00:00,34.0,5.7,5.66,5.95,0.006628,0.116416,298.0,347.0,0.18380649532954757,True,REGULAR,USD,5.805,0.049957,BBEU,2028-06-16,CALL
BBEU280616C00035000,2026-05-29 20:00:00+00:00,35.0,5.25,5.07,5.33,0.086064,1.666636,333.0,2658.0,0.1814874923796874,False,REGULAR,USD,5.2,0.05,BBEU,2028-06-16,CALL
BBEU280616C00036000,2026-05-29 20:00:00+00:00,36.0,4.65,4.53,4.77,0.106992,2.355092,1094.0,142.0,0.1792338222223517,False,REGULAR,USD,4.65,0.051613,BBEU,2028-06-16,CALL
BBEU280616C00037000,2026-05-29 20:00:00+00:00,37.0,4.1000000000000005,4.05,4.25,0.109638,2.74757,180.0,1826.0,0.17704190428730254,False,REGULAR,USD,4.15,0.048193,BBEU,2028-06-16,CALL
BBEU280616C00038000,2026-05-29 20:00:00+00:00,38.0,3.7,3.56,3.74,0.199136,5.688196,40.0,142.0,0.17490844452072962,False,REGULAR,USD,3.65,0.049315,BBEU,2028-06-16,CALL
BBEU280616C00039000,2026-05-29 20:00:00+00:00,39.0,3.25,3.12,3.28,0.100293,3.184201,38.0,42.0,0.17283040560846877,False,REGULAR,USD,3.2,0.05,BBEU,2028-06-16,CALL
BBEU280616C00041000,2026-05-29 20:00:00+00:00,41.0,2.45,2.34,2.46,0.05165,2.153564,537.0,679.0,0.16882957196249587,False,REGULAR,USD,2.4,0.05,BBEU,2028-06-16,CALL
BBEU280616C00043000,2026-05-29 20:00:00+00:00,43.0,1.8,1.75,1.85,-0.079621,-4.236014,140.0,368.0,0.16501932804335548,False,REGULAR,USD,1.8,0.055556,BBEU,2028-06-16,CALL
BBEU280616C00045000,2026-05-29 20:00:00+00:00,45.0,1.25,1.2,1.3,-0.007989,-0.635061,53.0,2052.0,0.1613823381172149,False,REGULAR,USD,1.25,0.08,BBEU,2028-06-16,CALL
BBEU280616C00047000,2026-05-29 20:00:00+00:00,47.0,0.9,0.85,0.95,-0.026348,-2.844287,57.0,379.0,0.15790352916203582,False,REGULAR,USD,0.9,0.111111,BBEU,2028-06-16,CALL
BBEU280616C00049000,2026-05-29 20:00:00+00:00,49.0,0.6000000000000001,0.55,0.65,0.0018,0.300903,280.0,847.0,0.15456971344999038,False,REGULAR,USD,0.6,0.166667,BBEU,2028-06-16,CALL
BBEU280616C00051000,2026-05-29 20:00:00+00:00,51.0,0.39,0.38,0.4,0.00133,0.342193,31.0,3675.0,0.15136928668089444,False,REGULAR,USD,0.39,0.051282,BBEU,2028-06-16,CALL
BBEU280616C00053000,2026-05-29 20:00:00+00:00,53.0,0.24,0.23,0.25,-0.009354,-3.751293,211.0,404.0,0.14829198421467074,False,REGULAR,USD,0.24,0.083333,BBEU,2028-06-16,CALL
BBEU280915C00027000,2026-05-29 20:00:00+00:00,27.0,11.15,10.92,11.48,-0.563602,-4.811517,238.0,582.0,0.20351629541947602,True,REGULAR,USD,11.2,0.05,BBEU,2028-09-15,CALL
BBEU280915C00029000,2026-05-29 20:00:00+00:00,29.0,9.600000000000001,9.41,9.89,0.170797,1.811362,79.0,1610.0,0.19779957830090444,True,REGULAR,USD,9.65,0.049741,BBEU,2028-09-15,CALL
BBEU280915C00031000,2026-05-29 20:00:00+00:00,31.0,8.25,8.0,8.41,0.030841,0.375233,720.0,1395.0,0.19246426834101066,True,REGULAR,USD,8.205,0.04997,BBEU,2028-09-15,CALL
BBEU280915C00033000,2026-05-29 20:00:00+00:00,33.0,6.9,6.68,7.02,0.258774,3.896479,73.0,12844.0,0.18746263978250394,True,REGULAR,USD,6.85,0.049635,BBEU,2028-09-15,CALL
BBEU280915C00034000,2026-05-29 20:00:00+00:00,34.0,6.15,6.09,6.41,0.273908,4.661397,133.0,13875.0,0.18507440273052944,True,REGULAR,USD,6.25,0.0512,BBEU,2028-09-15,CALL
BBEU280915C00035000,2026-05-29 20:00:00+00:00,35.0,5.75,5.51,5.79,-0.146229,-2.480043,205.0,534.0,0.18275539978066926,False,REGULAR,USD,5.65,0.049558,BBEU,2028-09-15,CALL
BBEU280915C00036000,2026-05-29 20:00:00+00:00,36.0,5.0,4.97,5.23,-0.040165,-0.796899,14.0,26458.0,0.18050172962333358,False,REGULAR,USD,5.1,0.05098,BBEU,2028-09-15,CALL
BBEU280915C00037000,2026-05-29 20:00:00+00:00,37.0,4.6000000000000005,4.44,4.66,0.111102,2.47504,1751.0,329.0,0.17830981168828441,False,REGULAR,USD,4.55,0.048352,BBEU,2028-09-15,CALL
BBEU280915C00038000,2026-05-29 20:00:00+00:00,38.0,4.0,3.95,4.15,-0.078922,-1.934874,195.0,2112.0,0.1761763519217115,False,REGULAR,USD,4.05,0.049383,BBEU,2028-09-15,CALL
BBEU280915C00039000,2026-05-29 20:00:00+00:00,39.0,3.6500000000000004,3.51,3.69,-0.163354,-4.283736,789.0,521.0,0.17409831300945064,False,REGULAR,USD,3.6,0.05,BBEU,2028-09-15,CALL
BBEU280915C00041000,2026-05-29 20:00:00+00:00,41.0,2.8000000000000003,2.73,2.87,0.047674,1.732135,127.0,86.0,0.17009747936347774,False,REGULAR,USD,2.8,0.05,BBEU,2028-09-15,CALL
BBEU280915C00043000,2026-05-29 20:00:00+00:00,43.0,2.0500000000000003,2.05,2.15,0.064072,3.2263,1416.0,647.0,0.16628723544433735,False,REGULAR,USD,2.1,0.047619,BBEU,2028-09-15,CALL
BBEU280915C00045000,2026-05-29 20:00:00+00:00,45.0,1.55,1.5,1.6,-0.068109,-4.209173,35.0,516.0,0.16265024551819676,False,REGULAR,USD,1.55,0.064516,BBEU,2028-09-15,CALL
BBEU280915C00047000,2026-05-29 20:00:00+00:00,47.0,1.1500000000000001,1.1,1.2,-0.067064,-5.51031,82.0,1677.0,0.1591714365630177,False,REGULAR,USD,1.15,0.086957,BBEU,2028-09-15,CALL
BBEU280915C00049000,2026-05-29 20:00:00+00:00,49.0,0.8,0.75,0.85,0.034021,4.441506,820.0,329.0,0.15583762085097225,False,REGULAR,USD,0.8,0.125,BBEU,2028-09-15,CALL
BBEU280915C00051000,2026-05-29 20:00:00+00:00,51.0,0.55,0.5,0.6,0.018167,3.415922,21.0,182.0,0.15263719408187632,False,REGULAR,USD,0.55,0.181818,BBEU,2028-09-15,CALL
BBEU280915C00053000,2026-05-29 20:00:00+00:00,53.0,0.36,0.35,0.37,-0.001733,-0.479083,5.0,5389.0,0.1495598916156526,False,REGULAR,USD,0.36,0.055556,BBEU,2028-09-15,CALL
BBEU281215C00027000,2026-05-29 20:00:00+00:00,27.0,11.3,11.21,11.79,0.010648,0.094319,22.0,229.0,0.20471719146243195,True,REGULAR,USD,11.5,0.050435,BBEU,2028-12-15,CALL
BBEU281215C00029000,2026-05-29 20:00:00+00:00,29.0,10.0,9.75,10.25,-0.36641,-3.534589,86.0,148.0,0.19900047434386037,True,REGULAR,USD,10.0,0.05,BBEU,2028-12-15,CALL
BBEU281215C00031000,2026-05-29 20:00:00+00:00,31.0,8.450000000000001,8.38,8.81,-0.128076,-1.493062,3669.0,603.0,0.19366516438396658,True,REGULAR,USD,8.595,0.050029,BBEU,2028-12-15,CALL
BBEU281215C00033000,2026-05-29 20:00:00+00:00,33.0,7.15,7.07,7.43,-0.069647,-0.964687,38.0,150.0,0.18866353582545986,True,REGULAR,USD,7.25,0.049655,BBEU,2028-12-15,CALL
BBEU281215C00034000,2026-05-29 20:00:00+00:00,34.0,6.550000000000001,6.48,6.82,-0.238193,-3.508931,309.0,806.0,0.18627529877348536,True,REGULAR,USD,6.65,0.051128,BBEU,2028-12-15,CALL
BBEU281215C00035000,2026-05-29 20:00:00+00:00,35.0,6.0,5.9,6.2,0.106642,1.809529,199.0,1458.0,0.1839562958236252,False,REGULAR,USD,6.05,0.049587,BBEU,2028-12-15,CALL
BBEU281215C00036000,2026-05-29 20:00:00+00:00,36.0,5.550000000000001,5.36,5.64,0.225073,4.226781,173.0,796.0,0.1817026256662895,False,REGULAR,USD,5.5,0.050909,BBEU,2028-12-15,CALL
BBEU281215C00037000,2026-05-29 20:00:00+00:00,37.0,4.95,4.83,5.07,0.190192,3.995791,1686.0,51860.0,0.17951070773124034,False,REGULAR,USD,4.95,0.048485,BBEU,2028-12-15,CALL
BBEU281215C00038000,2026-05-29 20:00:00+00:00,38.0,4.5,4.34,4.56,-0.016133,-0.35723,347.0,48014.0,0.17737724796466742,False,REGULAR,USD,4.45,0.049438,BBEU,2028-12-15,CALL
BBEU281215C00039000,2026-05-29 20:00:00+00:00,39.0,4.0,3.9,4.1,0.079315,2.022988,604.0,299.0,0.17529920905240656,False,REGULAR,USD,4.0,0.05,BBEU,2028-12-15,CALL
BBEU281215C00041000,2026-05-29 20:00:00+00:00,41.0,3.2,3.07,3.23,0.096997,3.125907,362.0,2261.0,0.17129837540643367,False,REGULAR,USD,3.15,0.050794,BBEU,2028-12-15,CALL
BBEU281215C00043000,2026-05-29 20:00:00+00:00,43.0,2.5,2.39,2.51,0.031312,1.268366,3108.0,1118.0,0.16748813148729327,False,REGULAR,USD,2.45,0.04898,BBEU,2028-12-15,CALL
BBEU281215C00045000,2026-05-29 20:00:00+00:00,45.0,1.8,1.8,1.9,0.029842,1.685838,1005.0,634.0,0.16385114156115269,False,REGULAR,USD,1.85,0.054054,BBEU,2028-12-15,CALL
BBEU281215C00047000,2026-05-29 20:00:00+00:00,47.0,1.4000000000000001,1.35,1.45,0.081187,6.156066,465.0,855.0,0.1603723326059736,False,REGULAR,USD,1.4,0.071429,BBEU,2028-12-15,CALL
BBEU281215C00049000,2026-05-29 20:00:00+00:00,49.0,1.0,0.95,1.05,-0.024715,-2.41189,151.0,290.0,0.15703851689392817,False,REGULAR,USD,1.0,0.1,BBEU,2028-12-15,CALL
BBEU281215C00051000,2026-05-29 20:00:00+00:00,51.0,0.7000000000000001,0.65,0.75,-0.017116,-2.386783,466.0,9653.0,0.15383809012483224,False,REGULAR,USD,0.7,0.142857,BBEU,2028-12-15,CALL
BBEU281215C00053000,2026-05-29 20:00:00+00:00,53.0,0.5,0.49,0.51,-0.005365,-1.061609,873.0,741.0,0.15076078765860854,False,REGULAR,USD,0.5,0.04,BBEU,2028-12-15,CALL
