contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,mid,spread_pct,ativo,expiration,type
META260918C00450000,2026-05-29 20:00:00+00:00,450.0,94.65,92.38,97.12,-4.621969,-4.655865,41.0,718.0,0.3413994510791579,True,REGULAR,USD,94.75,0.050026,META,2026-09-18,CALL
META260918C00465000,2026-05-29 20:00:00+00:00,465.0,81.55000000000001,80.97,85.13,1.535765,1.919365,1581.0,560.0,0.33877626525331866,True,REGULAR,USD,83.05,0.05009,META,2026-09-18,CALL
META260918C00480000,2026-05-29 20:00:00+00:00,480.0,71.8,70.35,73.95,2.021977,2.897728,3341.0,2525.0,0.33623636938815227,True,REGULAR,USD,72.15,0.049896,META,2026-09-18,CALL
META260918C00495000,2026-05-29 20:00:00+00:00,495.0,62.150000000000006,60.45,63.55,-2.629555,-4.059236,16.0,374.0,0.33377463669481194,True,REGULAR,USD,62.0,0.05,META,2026-09-18,CALL
META260918C00510000,2026-05-29 20:00:00+00:00,510.0,53.300000000000004,51.48,54.12,0.642359,1.219878,4957.0,10379.0,0.33138639964283745,True,REGULAR,USD,52.8,0.05,META,2026-09-18,CALL
META260918C00520000,2026-05-29 20:00:00+00:00,520.0,48.050000000000004,45.97,48.33,0.548967,1.155695,754.0,662.0,0.32983295277426933,True,REGULAR,USD,47.15,0.050053,META,2026-09-18,CALL
META260918C00525000,2026-05-29 20:00:00+00:00,525.0,44.25,43.34,45.56,0.075765,0.171514,614.0,2480.0,0.3290673966929773,True,REGULAR,USD,44.45,0.049944,META,2026-09-18,CALL
META260918C00530000,2026-05-29 20:00:00+00:00,530.0,41.400000000000006,40.85,42.95,-2.04032,-4.696835,2754.0,328.0,0.3283090971766138,False,REGULAR,USD,41.9,0.050119,META,2026-09-18,CALL
META260918C00535000,2026-05-29 20:00:00+00:00,535.0,39.7,38.42,40.39,1.65607,4.353047,35.0,59.0,0.32755791794862665,False,REGULAR,USD,39.405,0.049994,META,2026-09-18,CALL
META260918C00540000,2026-05-29 20:00:00+00:00,540.0,37.5,36.12,37.98,0.754966,2.054607,96.0,3023.0,0.32681372653564156,False,REGULAR,USD,37.05,0.050202,META,2026-09-18,CALL
META260918C00545000,2026-05-29 20:00:00+00:00,545.0,35.25,33.88,35.62,-1.696949,-4.592934,127.0,228.0,0.32607639412724765,False,REGULAR,USD,34.75,0.050072,META,2026-09-18,CALL
META260918C00555000,2026-05-29 20:00:00+00:00,555.0,30.55,29.74,31.26,0.449131,1.492086,1209.0,762.0,0.3246218086005924,False,REGULAR,USD,30.5,0.049836,META,2026-09-18,CALL
META260918C00570000,2026-05-29 20:00:00+00:00,570.0,25.1,24.23,25.47,0.961244,3.98216,644.0,1707.0,0.3224883488340195,False,REGULAR,USD,24.85,0.049899,META,2026-09-18,CALL
META260918C00585000,2026-05-29 20:00:00+00:00,585.0,20.05,19.55,20.55,0.734402,3.802119,212.0,3856.0,0.3204103099217587,False,REGULAR,USD,20.05,0.049875,META,2026-09-18,CALL
META260918C00600000,2026-05-29 20:00:00+00:00,600.0,16.05,15.55,16.35,0.042,0.262369,158.0,6179.0,0.31838488528301545,False,REGULAR,USD,15.95,0.050157,META,2026-09-18,CALL
META260918C00615000,2026-05-29 20:00:00+00:00,615.0,12.600000000000001,12.24,12.86,-0.747118,-5.597598,375.0,144.0,0.31640947627578575,False,REGULAR,USD,12.55,0.049402,META,2026-09-18,CALL
META260918C00630000,2026-05-29 20:00:00+00:00,630.0,9.850000000000001,9.56,10.04,-0.026099,-0.264264,102.0,11357.0,0.3144816721494609,False,REGULAR,USD,9.8,0.04898,META,2026-09-18,CALL
META260918C00645000,2026-05-29 20:00:00+00:00,645.0,7.4,7.36,7.74,0.045745,0.622021,522.0,576.0,0.3125992323566454,False,REGULAR,USD,7.55,0.050331,META,2026-09-18,CALL
META260918C00660000,2026-05-29 20:00:00+00:00,660.0,5.7,5.61,5.89,0.316984,5.888595,40.0,103.0,0.31076007089866947,False,REGULAR,USD,5.75,0.048696,META,2026-09-18,CALL
META260918C00675000,2026-05-29 20:00:00+00:00,675.0,4.2,4.19,4.41,0.020637,0.493783,246.0,65.0,0.3089622424305048,False,REGULAR,USD,4.3,0.051163,META,2026-09-18,CALL
META260918C00690000,2026-05-29 20:00:00+00:00,690.0,3.25,3.12,3.28,-0.158392,-4.647118,62.0,474.0,0.30720392989300277,False,REGULAR,USD,3.2,0.05,META,2026-09-18,CALL
META260918C00705000,2026-05-29 20:00:00+00:00,705.0,2.4000000000000004,2.29,2.41,-0.065355,-2.650937,401.0,131.0,0.3054834334753257,False,REGULAR,USD,2.35,0.051064,META,2026-09-18,CALL
META261016C00450000,2026-05-29 20:00:00+00:00,450.0,97.75,96.43,101.37,-4.574227,-4.470326,1123.0,1405.0,0.34238020696182414,True,REGULAR,USD,98.9,0.049949,META,2026-10-16,CALL
META261016C00465000,2026-05-29 20:00:00+00:00,465.0,88.30000000000001,85.41,89.79,3.045773,3.572577,1853.0,41781.0,0.3397570211359849,True,REGULAR,USD,87.6,0.05,META,2026-10-16,CALL
META261016C00480000,2026-05-29 20:00:00+00:00,480.0,77.2,75.12,78.98,4.104463,5.615203,455.0,603.0,0.3372171252708185,True,REGULAR,USD,77.05,0.050097,META,2026-10-16,CALL
META261016C00495000,2026-05-29 20:00:00+00:00,495.0,68.3,65.52,68.88,-1.19739,-1.722928,320.0,753.0,0.33475539257747816,True,REGULAR,USD,67.2,0.05,META,2026-10-16,CALL
META261016C00510000,2026-05-29 20:00:00+00:00,510.0,57.6,56.7,59.6,0.163935,0.285422,334.0,1250.0,0.33236715552550367,True,REGULAR,USD,58.15,0.049871,META,2026-10-16,CALL
META261016C00520000,2026-05-29 20:00:00+00:00,520.0,51.95,51.29,53.91,1.618279,3.215227,51.0,816.0,0.33081370865693555,True,REGULAR,USD,52.6,0.04981,META,2026-10-16,CALL
META261016C00525000,2026-05-29 20:00:00+00:00,525.0,49.0,48.7,51.2,-1.782796,-3.51063,123.0,597.0,0.3300481525756435,True,REGULAR,USD,49.95,0.05005,META,2026-10-16,CALL
META261016C00530000,2026-05-29 20:00:00+00:00,530.0,48.25,46.17,48.53,-1.4667,-2.950115,30.0,354.0,0.32928985305928,False,REGULAR,USD,47.35,0.049842,META,2026-10-16,CALL
META261016C00535000,2026-05-29 20:00:00+00:00,535.0,44.050000000000004,43.78,46.02,2.215272,5.295294,863.0,3724.0,0.32853867383129287,False,REGULAR,USD,44.9,0.049889,META,2026-10-16,CALL
META261016C00540000,2026-05-29 20:00:00+00:00,540.0,42.5,41.44,43.56,-0.777804,-1.797235,30.0,118.0,0.3277944824183078,False,REGULAR,USD,42.5,0.049882,META,2026-10-16,CALL
META261016C00545000,2026-05-29 20:00:00+00:00,545.0,40.1,39.2,41.21,1.96033,5.139871,60.0,457.0,0.32705715000991387,False,REGULAR,USD,40.205,0.049994,META,2026-10-16,CALL
META261016C00555000,2026-05-29 20:00:00+00:00,555.0,35.75,35.0,36.8,1.899702,5.612069,182.0,2953.0,0.32560256448325864,False,REGULAR,USD,35.9,0.050139,META,2026-10-16,CALL
META261016C00570000,2026-05-29 20:00:00+00:00,570.0,30.55,29.25,30.75,1.287332,4.39923,257.0,242.0,0.3234691047166857,False,REGULAR,USD,30.0,0.05,META,2026-10-16,CALL
META261016C00585000,2026-05-29 20:00:00+00:00,585.0,24.55,24.28,25.52,1.001661,4.253638,124.0,3482.0,0.3213910658044249,False,REGULAR,USD,24.9,0.049799,META,2026-10-16,CALL
META261016C00600000,2026-05-29 20:00:00+00:00,600.0,20.450000000000003,19.99,21.01,-0.414594,-1.98707,378.0,499.0,0.31936564116568167,False,REGULAR,USD,20.5,0.049756,META,2026-10-16,CALL
META261016C00615000,2026-05-29 20:00:00+00:00,615.0,17.0,16.28,17.12,0.15935,0.946222,145.0,449.0,0.31739023215845197,False,REGULAR,USD,16.7,0.050299,META,2026-10-16,CALL
META261016C00630000,2026-05-29 20:00:00+00:00,630.0,13.55,13.16,13.84,-0.528792,-3.755947,9.0,126.0,0.3154624280321271,False,REGULAR,USD,13.5,0.05037,META,2026-10-16,CALL
META261016C00645000,2026-05-29 20:00:00+00:00,645.0,10.850000000000001,10.53,11.07,-0.282745,-2.53976,479.0,2649.0,0.3135799882393116,False,REGULAR,USD,10.8,0.05,META,2026-10-16,CALL
META261016C00660000,2026-05-29 20:00:00+00:00,660.0,8.450000000000001,8.38,8.81,0.23726,2.888926,233.0,2810.0,0.3117408267813357,False,REGULAR,USD,8.595,0.050029,META,2026-10-16,CALL
META261016C00675000,2026-05-29 20:00:00+00:00,675.0,6.7,6.58,6.92,-0.27865,-3.992893,549.0,1290.0,0.309942998313171,False,REGULAR,USD,6.75,0.05037,META,2026-10-16,CALL
META261016C00690000,2026-05-29 20:00:00+00:00,690.0,5.300000000000001,5.17,5.43,0.012333,0.233241,657.0,3061.0,0.308184685775669,False,REGULAR,USD,5.3,0.049057,META,2026-10-16,CALL
META261016C00705000,2026-05-29 20:00:00+00:00,705.0,4.15,4.0,4.2,-0.012169,-0.292372,41.0,9880.0,0.3064641893579919,False,REGULAR,USD,4.1,0.04878,META,2026-10-16,CALL
META261120C00450000,2026-05-29 20:00:00+00:00,450.0,103.75,101.3,106.5,-5.718703,-5.224053,1370.0,4976.0,0.34347672537331136,True,REGULAR,USD,103.9,0.050048,META,2026-11-20,CALL
META261120C00465000,2026-05-29 20:00:00+00:00,465.0,93.65,90.67,95.33,2.575348,2.827733,101.0,638.0,0.3408535395474721,True,REGULAR,USD,93.0,0.050108,META,2026-11-20,CALL
META261120C00480000,2026-05-29 20:00:00+00:00,480.0,81.10000000000001,80.68,84.82,1.963297,2.480893,93.0,943.0,0.3383136436823057,True,REGULAR,USD,82.75,0.05003,META,2026-11-20,CALL
META261120C00495000,2026-05-29 20:00:00+00:00,495.0,73.05,71.37,75.03,2.832389,4.03373,107.0,4325.0,0.3358519109889654,True,REGULAR,USD,73.2,0.05,META,2026-11-20,CALL
META261120C00510000,2026-05-29 20:00:00+00:00,510.0,63.300000000000004,62.69,65.91,-2.168314,-3.312005,124.0,4684.0,0.3334636739369909,True,REGULAR,USD,64.3,0.050078,META,2026-11-20,CALL
META261120C00520000,2026-05-29 20:00:00+00:00,520.0,58.85,57.33,60.27,1.309197,2.27525,235.0,234.0,0.33191022706842277,True,REGULAR,USD,58.8,0.05,META,2026-11-20,CALL
META261120C00525000,2026-05-29 20:00:00+00:00,525.0,55.85,54.75,57.55,-1.352036,-2.363615,373.0,1268.0,0.33114467098713074,True,REGULAR,USD,56.15,0.049866,META,2026-11-20,CALL
META261120C00530000,2026-05-29 20:00:00+00:00,530.0,52.95,52.26,54.94,-1.948911,-3.549999,605.0,4015.0,0.3303863714707672,False,REGULAR,USD,53.6,0.05,META,2026-11-20,CALL
META261120C00535000,2026-05-29 20:00:00+00:00,535.0,50.35,49.87,52.43,1.201477,2.444584,13.0,3049.0,0.3296351922427801,False,REGULAR,USD,51.15,0.050049,META,2026-11-20,CALL
META261120C00540000,2026-05-29 20:00:00+00:00,540.0,48.7,47.53,49.97,-0.348482,-0.710485,820.0,11997.0,0.328891000829795,False,REGULAR,USD,48.75,0.050051,META,2026-11-20,CALL
META261120C00545000,2026-05-29 20:00:00+00:00,545.0,46.6,45.29,47.61,2.243457,5.057781,84.0,389.0,0.3281536684214011,False,REGULAR,USD,46.45,0.049946,META,2026-11-20,CALL
META261120C00555000,2026-05-29 20:00:00+00:00,555.0,41.650000000000006,41.0,43.1,-1.656645,-3.825383,5215.0,16461.0,0.32669908289474586,False,REGULAR,USD,42.05,0.049941,META,2026-11-20,CALL
META261120C00570000,2026-05-29 20:00:00+00:00,570.0,35.5,35.1,36.9,-1.426213,-3.862332,403.0,529.0,0.32456562312817294,False,REGULAR,USD,36.0,0.05,META,2026-11-20,CALL
META261120C00585000,2026-05-29 20:00:00+00:00,585.0,31.0,29.88,31.42,1.387812,4.686624,169.0,964.0,0.3224875842159121,False,REGULAR,USD,30.65,0.050245,META,2026-11-20,CALL
META261120C00600000,2026-05-29 20:00:00+00:00,600.0,25.75,25.25,26.55,-0.269151,-1.034434,174.0,937.0,0.3204621595771689,False,REGULAR,USD,25.9,0.050193,META,2026-11-20,CALL
META261120C00615000,2026-05-29 20:00:00+00:00,615.0,22.05,21.21,22.29,-0.795473,-3.481972,53.0,551.0,0.3184867505699392,False,REGULAR,USD,21.75,0.049655,META,2026-11-20,CALL
META261120C00630000,2026-05-29 20:00:00+00:00,630.0,17.900000000000002,17.7,18.6,0.33799,1.924552,433.0,1268.0,0.3165589464436143,False,REGULAR,USD,18.15,0.049587,META,2026-11-20,CALL
META261120C00645000,2026-05-29 20:00:00+00:00,645.0,14.9,14.67,15.43,-0.775942,-4.949891,406.0,10015.0,0.3146765066507988,False,REGULAR,USD,15.05,0.050498,META,2026-11-20,CALL
META261120C00660000,2026-05-29 20:00:00+00:00,660.0,12.450000000000001,12.09,12.71,-0.740584,-5.61449,195.0,599.0,0.3128373451928229,False,REGULAR,USD,12.4,0.05,META,2026-11-20,CALL
META261120C00675000,2026-05-29 20:00:00+00:00,675.0,10.100000000000001,9.9,10.4,0.475335,4.938717,694.0,939.0,0.31103951672465824,False,REGULAR,USD,10.15,0.049261,META,2026-11-20,CALL
META261120C00690000,2026-05-29 20:00:00+00:00,690.0,8.15,8.04,8.46,-0.353635,-4.158633,375.0,7240.0,0.3092812041871562,False,REGULAR,USD,8.25,0.050909,META,2026-11-20,CALL
META261120C00705000,2026-05-29 20:00:00+00:00,705.0,6.800000000000001,6.48,6.82,0.188374,2.849133,183.0,953.0,0.30756070776947914,False,REGULAR,USD,6.65,0.051128,META,2026-11-20,CALL
META261218C00415000,2026-05-29 20:00:00+00:00,415.0,135.55,131.33,138.07,-1.105643,-0.809072,38.0,1030.0,0.35075434332887784,True,REGULAR,USD,134.7,0.050037,META,2026-12-18,CALL
META261218C00440000,2026-05-29 20:00:00+00:00,440.0,115.45,112.27,118.03,0.547624,0.476599,97.0,86.0,0.34607464679434913,True,REGULAR,USD,115.15,0.050022,META,2026-12-18,CALL
META261218C00465000,2026-05-29 20:00:00+00:00,465.0,95.60000000000001,94.62,99.48,-1.131561,-1.169795,907.0,1322.0,0.3416536325003452,True,REGULAR,USD,97.05,0.050077,META,2026-12-18,CALL
META261218C00490000,2026-05-29 20:00:00+00:00,490.0,80.9,78.68,82.72,3.958225,5.144442,673.0,83.0,0.3374641936589599,True,REGULAR,USD,80.7,0.050062,META,2026-12-18,CALL
META261218C00515000,2026-05-29 20:00:00+00:00,515.0,65.75,64.45,67.75,-0.511916,-0.772564,58.0,936.0,0.3334832728942348,True,REGULAR,USD,66.1,0.049924,META,2026-12-18,CALL
META261218C00520000,2026-05-29 20:00:00+00:00,520.0,64.15,61.86,65.04,-0.353132,-0.547465,32.0,1064.0,0.33271032002129586,True,REGULAR,USD,63.45,0.050118,META,2026-12-18,CALL
META261218C00525000,2026-05-29 20:00:00+00:00,525.0,59.95,59.28,62.32,-1.726256,-2.798899,824.0,14703.0,0.33194476394000383,True,REGULAR,USD,60.8,0.05,META,2026-12-18,CALL
META261218C00530000,2026-05-29 20:00:00+00:00,530.0,59.35,56.79,59.71,2.738896,4.83809,85.0,646.0,0.3311864644236403,False,REGULAR,USD,58.25,0.050129,META,2026-12-18,CALL
META261218C00535000,2026-05-29 20:00:00+00:00,535.0,55.45,54.41,57.2,-1.080784,-1.91185,355.0,1145.0,0.3304352851956532,False,REGULAR,USD,55.805,0.049996,META,2026-12-18,CALL
META261218C00540000,2026-05-29 20:00:00+00:00,540.0,52.5,52.07,54.74,-3.147265,-5.655741,5055.0,1529.0,0.3296910937826681,False,REGULAR,USD,53.405,0.049995,META,2026-12-18,CALL
META261218C00545000,2026-05-29 20:00:00+00:00,545.0,50.650000000000006,49.77,52.33,-2.611802,-4.903706,18.0,1154.0,0.3289537613742742,False,REGULAR,USD,51.05,0.050147,META,2026-12-18,CALL
META261218C00565000,2026-05-29 20:00:00+00:00,565.0,42.150000000000006,41.39,43.51,2.349806,5.904006,385.0,417.0,0.32607056645561844,False,REGULAR,USD,42.45,0.049941,META,2026-12-18,CALL
META261218C00590000,2026-05-29 20:00:00+00:00,590.0,32.95,32.42,34.08,-1.314937,-3.837558,38.0,11986.0,0.3226068219953525,False,REGULAR,USD,33.25,0.049925,META,2026-12-18,CALL
META261218C00615000,2026-05-29 20:00:00+00:00,615.0,25.200000000000003,25.01,26.29,1.188693,4.950555,192.0,648.0,0.3192868435228123,False,REGULAR,USD,25.65,0.049903,META,2026-12-18,CALL
META261218C00640000,2026-05-29 20:00:00+00:00,640.0,19.450000000000003,19.01,19.99,-0.319646,-1.616852,77.0,21720.0,0.3160991708390363,False,REGULAR,USD,19.5,0.050256,META,2026-12-18,CALL
META261218C00665000,2026-05-29 20:00:00+00:00,665.0,14.65,14.24,14.97,-0.726173,-4.722716,1653.0,977.0,0.31303366169486535,False,REGULAR,USD,14.605,0.049983,META,2026-12-18,CALL
META261218C00690000,2026-05-29 20:00:00+00:00,690.0,10.600000000000001,10.48,11.02,0.400718,3.928884,129.0,995.0,0.3100812971400293,False,REGULAR,USD,10.75,0.050233,META,2026-12-18,CALL
META261218C00715000,2026-05-29 20:00:00+00:00,715.0,7.7,7.61,8.0,-0.096159,-1.233415,81.0,915.0,0.30723402153181306,False,REGULAR,USD,7.805,0.049968,META,2026-12-18,CALL
META261218C00740000,2026-05-29 20:00:00+00:00,740.0,5.65,5.46,5.74,-0.032724,-0.575851,385.0,173.0,0.3044846100514765,False,REGULAR,USD,5.6,0.05,META,2026-12-18,CALL
META261218C00765000,2026-05-29 20:00:00+00:00,765.0,3.95,3.85,4.05,-0.143686,-3.509942,793.0,4469.0,0.30182655824121085,False,REGULAR,USD,3.95,0.050633,META,2026-12-18,CALL
META261218C00790000,2026-05-29 20:00:00+00:00,790.0,2.7,2.68,2.82,0.038624,1.451279,63.0,454.0,0.29925398931044833,False,REGULAR,USD,2.75,0.050909,META,2026-12-18,CALL
META261218C00815000,2026-05-29 20:00:00+00:00,815.0,1.9000000000000001,1.85,1.95,-0.034442,-1.780462,160.0,992.0,0.2967615758880647,False,REGULAR,USD,1.9,0.052632,META,2026-12-18,CALL
META270319C00415000,2026-05-29 20:00:00+00:00,415.0,145.0,141.08,148.32,-2.132648,-1.449473,278.0,2885.0,0.3530301549651142,True,REGULAR,USD,144.7,0.050035,META,2027-03-19,CALL
META270319C00440000,2026-05-29 20:00:00+00:00,440.0,124.15,123.14,129.46,1.830841,1.496774,148.0,26256.0,0.3483504584305855,True,REGULAR,USD,126.3,0.05004,META,2027-03-19,CALL
META270319C00465000,2026-05-29 20:00:00+00:00,465.0,109.4,106.52,111.98,0.139673,0.127835,389.0,1927.0,0.34392944413658155,True,REGULAR,USD,109.25,0.049977,META,2027-03-19,CALL
META270319C00490000,2026-05-29 20:00:00+00:00,490.0,92.55000000000001,91.31,95.99,0.932213,1.017502,435.0,710.0,0.33974000529519627,True,REGULAR,USD,93.65,0.049973,META,2027-03-19,CALL
META270319C00515000,2026-05-29 20:00:00+00:00,515.0,78.15,77.56,81.54,-4.340785,-5.262145,749.0,54.0,0.33575908453047115,True,REGULAR,USD,79.55,0.050031,META,2027-03-19,CALL
META270319C00520000,2026-05-29 20:00:00+00:00,520.0,76.15,74.98,78.82,-4.131269,-5.145994,818.0,2023.0,0.3349861316575322,True,REGULAR,USD,76.9,0.049935,META,2027-03-19,CALL
META270319C00525000,2026-05-29 20:00:00+00:00,525.0,73.8,72.49,76.21,2.212253,3.090268,602.0,6266.0,0.3342205755762402,True,REGULAR,USD,74.35,0.050034,META,2027-03-19,CALL
META270319C00530000,2026-05-29 20:00:00+00:00,530.0,71.8,70.0,73.59,-3.635601,-4.819476,363.0,335.0,0.33346227605987666,False,REGULAR,USD,71.795,0.050003,META,2027-03-19,CALL
META270319C00535000,2026-05-29 20:00:00+00:00,535.0,67.95,67.62,71.08,-3.955881,-5.501471,498.0,2807.0,0.33271109683188954,False,REGULAR,USD,69.35,0.049892,META,2027-03-19,CALL
META270319C00540000,2026-05-29 20:00:00+00:00,540.0,66.60000000000001,65.28,68.62,2.114471,3.278985,130.0,3618.0,0.33196690541890445,False,REGULAR,USD,66.95,0.049888,META,2027-03-19,CALL
META270319C00545000,2026-05-29 20:00:00+00:00,545.0,64.95,62.99,66.22,-2.608163,-3.860619,275.0,1515.0,0.33122957301051054,False,REGULAR,USD,64.605,0.049996,META,2027-03-19,CALL
META270319C00565000,2026-05-29 20:00:00+00:00,565.0,56.2,54.41,57.2,0.297539,0.532247,17.0,1164.0,0.3283463780918548,False,REGULAR,USD,55.805,0.049996,META,2027-03-19,CALL
META270319C00590000,2026-05-29 20:00:00+00:00,590.0,45.300000000000004,44.9,47.2,0.574923,1.28546,55.0,229.0,0.32488263363158887,False,REGULAR,USD,46.05,0.049946,META,2027-03-19,CALL
META270319C00615000,2026-05-29 20:00:00+00:00,615.0,38.400000000000006,36.71,38.59,1.092508,2.928388,33.0,4534.0,0.32156265515904864,False,REGULAR,USD,37.65,0.049934,META,2027-03-19,CALL
META270319C00640000,2026-05-29 20:00:00+00:00,640.0,30.400000000000002,29.74,31.26,0.142353,0.470469,448.0,13943.0,0.3183749824752727,False,REGULAR,USD,30.5,0.049836,META,2027-03-19,CALL
META270319C00665000,2026-05-29 20:00:00+00:00,665.0,24.55,23.89,25.11,1.113473,4.751015,145.0,2629.0,0.3153094733311017,False,REGULAR,USD,24.5,0.049796,META,2027-03-19,CALL
META270319C00690000,2026-05-29 20:00:00+00:00,690.0,19.55,19.01,19.99,-0.098411,-0.50086,259.0,1622.0,0.31235710877626566,False,REGULAR,USD,19.5,0.050256,META,2027-03-19,CALL
META270319C00715000,2026-05-29 20:00:00+00:00,715.0,15.3,14.97,15.73,-0.205008,-1.322205,692.0,4973.0,0.3095098331680494,False,REGULAR,USD,15.35,0.049511,META,2027-03-19,CALL
META270319C00740000,2026-05-29 20:00:00+00:00,740.0,12.05,11.7,12.3,0.445829,3.841972,3123.0,2244.0,0.30676042168771284,False,REGULAR,USD,12.0,0.05,META,2027-03-19,CALL
META270319C00765000,2026-05-29 20:00:00+00:00,765.0,9.3,9.07,9.53,0.451932,5.107691,1347.0,5956.0,0.3041023698774472,False,REGULAR,USD,9.3,0.049462,META,2027-03-19,CALL
META270319C00790000,2026-05-29 20:00:00+00:00,790.0,7.0,6.92,7.28,0.304413,4.546472,328.0,10187.0,0.3015298009466847,False,REGULAR,USD,7.1,0.050704,META,2027-03-19,CALL
META270319C00815000,2026-05-29 20:00:00+00:00,815.0,5.4,5.27,5.54,-0.016696,-0.308232,126.0,2331.0,0.29903738752430103,False,REGULAR,USD,5.405,0.049954,META,2027-03-19,CALL
META270618C00415000,2026-05-29 20:00:00+00:00,415.0,155.0,150.2,157.9,8.190007,5.578644,41.0,5213.0,0.35497335738282104,True,REGULAR,USD,154.05,0.049984,META,2027-06-18,CALL
META270618C00440000,2026-05-29 20:00:00+00:00,440.0,138.35,133.14,139.96,-3.69922,-2.604182,129.0,5140.0,0.35029366084829233,True,REGULAR,USD,136.55,0.049945,META,2027-06-18,CALL
META270618C00465000,2026-05-29 20:00:00+00:00,465.0,120.65,117.24,123.26,-3.326953,-2.683525,72.0,2070.0,0.3458726465542884,True,REGULAR,USD,120.25,0.050062,META,2027-06-18,CALL
META270618C00490000,2026-05-29 20:00:00+00:00,490.0,106.45,102.57,107.83,-2.339748,-2.150706,22.0,504.0,0.3416832077129031,True,REGULAR,USD,105.2,0.05,META,2027-06-18,CALL
META270618C00515000,2026-05-29 20:00:00+00:00,515.0,90.65,89.12,93.69,-2.992529,-3.195694,192.0,395.0,0.337702286948178,True,REGULAR,USD,91.405,0.049997,META,2027-06-18,CALL
META270618C00520000,2026-05-29 20:00:00+00:00,520.0,88.95,86.58,91.02,3.356187,3.921063,37.0,402.0,0.33692933407523906,True,REGULAR,USD,88.8,0.05,META,2027-06-18,CALL
META270618C00525000,2026-05-29 20:00:00+00:00,525.0,87.2,84.09,88.41,2.389684,2.817681,698.0,1524.0,0.33616377799394703,True,REGULAR,USD,86.25,0.050087,META,2027-06-18,CALL
META270618C00530000,2026-05-29 20:00:00+00:00,530.0,83.25,81.66,85.84,2.70666,3.360501,2178.0,1457.0,0.3354054784775835,False,REGULAR,USD,83.75,0.04991,META,2027-06-18,CALL
META270618C00535000,2026-05-29 20:00:00+00:00,535.0,82.10000000000001,79.27,83.33,4.414351,5.682325,33.0,2008.0,0.3346542992495964,False,REGULAR,USD,81.3,0.049938,META,2027-06-18,CALL
META270618C00540000,2026-05-29 20:00:00+00:00,540.0,78.95,76.93,80.87,1.559347,2.014904,1395.0,207.0,0.3339101078366113,False,REGULAR,USD,78.9,0.049937,META,2027-06-18,CALL
META270618C00545000,2026-05-29 20:00:00+00:00,545.0,76.65,74.64,78.46,-0.507481,-0.657721,1610.0,151.0,0.3331727754282174,False,REGULAR,USD,76.55,0.049902,META,2027-06-18,CALL
META270618C00565000,2026-05-29 20:00:00+00:00,565.0,66.3,65.96,69.34,0.508448,0.772817,438.0,2338.0,0.33028958050956164,False,REGULAR,USD,67.65,0.049963,META,2027-06-18,CALL
META270618C00590000,2026-05-29 20:00:00+00:00,590.0,58.550000000000004,56.21,59.09,-1.492822,-2.486262,37.0,1519.0,0.3268258360492957,False,REGULAR,USD,57.65,0.049957,META,2027-06-18,CALL
META270618C00615000,2026-05-29 20:00:00+00:00,615.0,48.25,47.53,49.97,0.719587,1.513951,79.0,1783.0,0.3235058575767555,False,REGULAR,USD,48.75,0.050051,META,2027-06-18,CALL
META270618C00640000,2026-05-29 20:00:00+00:00,640.0,40.800000000000004,39.98,42.02,-0.080563,-0.197069,60.0,24.0,0.32031818489297953,False,REGULAR,USD,41.0,0.049756,META,2027-06-18,CALL
META270618C00665000,2026-05-29 20:00:00+00:00,665.0,33.6,33.39,35.11,1.26418,3.909534,2732.0,27698.0,0.31725267574880855,False,REGULAR,USD,34.25,0.050219,META,2027-06-18,CALL
META270618C00690000,2026-05-29 20:00:00+00:00,690.0,28.900000000000002,27.74,29.16,-0.132852,-0.457592,129.0,809.0,0.3143003111939725,False,REGULAR,USD,28.45,0.049912,META,2027-06-18,CALL
META270618C00715000,2026-05-29 20:00:00+00:00,715.0,23.3,22.86,24.04,0.659232,2.911703,79.0,178.0,0.31145303558575627,False,REGULAR,USD,23.45,0.05032,META,2027-06-18,CALL
META270618C00740000,2026-05-29 20:00:00+00:00,740.0,19.450000000000003,18.72,19.68,0.333076,1.74231,2011.0,422.0,0.3087036241054197,False,REGULAR,USD,19.2,0.05,META,2027-06-18,CALL
META270618C00765000,2026-05-29 20:00:00+00:00,765.0,15.5,15.26,16.04,0.808447,5.502802,8.0,150.0,0.30604557229515406,False,REGULAR,USD,15.65,0.04984,META,2027-06-18,CALL
META270618C00790000,2026-05-29 20:00:00+00:00,790.0,12.4,12.33,12.97,-0.435421,-3.392339,4.0,431.0,0.30347300336439154,False,REGULAR,USD,12.65,0.050593,META,2027-06-18,CALL
META270618C00815000,2026-05-29 20:00:00+00:00,815.0,10.25,9.95,10.46,-0.101338,-0.978985,584.0,5580.0,0.3009805899420079,False,REGULAR,USD,10.205,0.049976,META,2027-06-18,CALL
META270917C00415000,2026-05-29 20:00:00+00:00,415.0,162.5,158.88,167.02,5.651723,3.603306,454.0,29045.0,0.35669752156158757,True,REGULAR,USD,162.95,0.049954,META,2027-09-17,CALL
META270917C00440000,2026-05-29 20:00:00+00:00,440.0,145.75,142.45,149.75,2.101076,1.462647,294.0,3474.0,0.35201782502705886,True,REGULAR,USD,146.1,0.049966,META,2027-09-17,CALL
